"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0xe79157b146fae6c9d2989b6e95c99f758daeea8e38cc3316916ad0c9d3e4eda0","4037257","1500342615","7/18/2017 1:50:15 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x004dee67310a8ef1e91a46ce6c6bd68abfbaeb3c","1933.32084495"
"0x92b63631679d4c8f34ca1e1b146ade5afea6026b6509a0f58b3311c9bb8b1ef6","4037258","1500342676","7/18/2017 1:51:16 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","3168.17761592"
"0x47dfacfe27fe9440559fef71ac93ec2b1ae42035ba37a7f4d2596236bf2ce16a","4037260","1500342725","7/18/2017 1:52:05 AM","0xa3f59ebc3bf8fa664ce12e2f841fe6556289f053","0xec5b2dfcf68ff8ab51523fc4be221da80f7602b7","5306.8"
"0xdeda33113df3b3ae2f257c3133ea100280ed9baee97d1b3eb827b8c4d8508f24","4037263","1500342810","7/18/2017 1:53:30 AM","0xd5f06693e8dbeba1ed66a34e8c26042a1a60af66","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","452.638"
"0x26e514004e6f42dbec9edc2d65e57acee65258e44ad44af593e951e425bd58b1","4037264","1500342828","7/18/2017 1:53:48 AM","0xa3f59ebc3bf8fa664ce12e2f841fe6556289f053","0xd5be984e7dfd99bcfb151badb54cdf0a30b154a9","10613.61"
"0x72571f43a4895a1bc98d1b042a1890f53fa017c6f92058ba48ba027804a49845","4037269","1500342989","7/18/2017 1:56:29 AM","0xa3f59ebc3bf8fa664ce12e2f841fe6556289f053","0x5373cacf1d3a7fe00bc7adc86a442e1583b35aee","11674.97"
"0xfae6e58d2dce31cd40a6972c0760547dccac28ea9349bca7f414289870b39f3f","4037269","1500342989","7/18/2017 1:56:29 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xd4ea49b5a5d4fe576dae3115d632ff46920782c2","997"
"0xbd71923a0f58428b72a440fe2d0ff10e320ed6ca38c0307811ef433d0d0b822a","4037269","1500342989","7/18/2017 1:56:29 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x52f21586ba2eb8cbc83be542d3dce78135e61f98","5284.1"
"0xb0ec525d8c23bc6eb1a09bc6e6f497d3937e18201224fff581aae655dbb7c84b","4037269","1500342989","7/18/2017 1:56:29 AM","0x706f4de066dffd88a14910df462fe27ef0480378","0x598fa46b942c71ccc62d07bf10d5c1faaba6983a","20000"
"0x8d216049bebbf840d68b0f5b3162907cef7f5c0934de36cb70e3dc4abed4cf55","4037271","1500343010","7/18/2017 1:56:50 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x138b965d1d97d9439d552ff16e301c99b899dd16","3002.78566358"
"0x8d265d2ea39d577982fff2217dd5c561a1e3eb63d5e85b08bcb27c470f888e4c","4037273","1500343040","7/18/2017 1:57:20 AM","0xa3f59ebc3bf8fa664ce12e2f841fe6556289f053","0x6cf2be13f22967a8591a6915fda4c93e943d8ee6","10082.93"
"0x2c414693959ea2f0c56f30ed069a6a583c9546342d7febf5bd7a93f5116a45f2","4037279","1500343187","7/18/2017 1:59:47 AM","0x52f21586ba2eb8cbc83be542d3dce78135e61f98","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","5284.1"
"0x885c0f34ffcfebddc0f7970bf7c5f2f208ee443512ea05bef452fc1a8423e1ad","4037281","1500343219","7/18/2017 2:00:19 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x9e9ee03228d9754541071b010ede1ed7a10b9dbb","40749.99"
"0x328d41c07b9fe27eb91784c59e2b604eff540752ccb6db3068d33587489f8142","4037288","1500343310","7/18/2017 2:01:50 AM","0xc9473e3e93023162095e3b4ae31808eebc83581b","0x06538fd448830ca0a5db13b709371bfa8da46552","2000"
"0xfdc4fac0150b68f1c4384607e1576cc699706193cc9ea5cf058ddb28401cfc62","4037292","1500343395","7/18/2017 2:03:15 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xc03c9aae49fbede0e35bce123ea81e408d7109cb","522.37815"
"0x0a1c61f37c11cc905ad664791e1cbc25596210d1f51f7e1d205d2621f85e7a87","4037301","1500343552","7/18/2017 2:05:52 AM","0x690f3af9fb94a3d7cbabfe932073ec4799aa36f7","0x8d12a197cb00d4747a1fe03395095ce2a5cc6819","1400.2"
"0x18a7f91d107d14ae379fdd591b929540ef5cfc90fa76b5c004daa8feade45f86","4037305","1500343691","7/18/2017 2:08:11 AM","0xc03c9aae49fbede0e35bce123ea81e408d7109cb","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","522.37815"
"0xbdaad1ebd13ee0aba5e35bb8be741e5e8fdcc8cf5c5786f24c03e95230c90bd1","4037305","1500343691","7/18/2017 2:08:11 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x640d29ee3c1d3074ce6c66ddbf75886f2d57c0f9","261.4378265"
"0x9ee2b6b089fa992a2d8e67a2bc1aa579fc35fc8aa2ca527530b4959925bb2027","4037306","1500343731","7/18/2017 2:08:51 AM","0x8f077c8b4876004ef3549ceebf312d36f5b109ef","0x5d62af68ff247a181b124310c07b004f49981776","50000"
"0x6486684d72e6d24116407347051002f3e7f3275b194c077c74815e4a3ced11ff","4037323","1500344034","7/18/2017 2:13:54 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","2163.12762952"
"0x46b8fd7208a749798d7fb1b65992c0e57df744b6a4a4c8f28ecf1d2d4685aec0","4037324","1500344131","7/18/2017 2:15:31 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x981928b44a4ad1d1f1df41eeb697cbd1141d1193","167.93370914"
"0xa79a6761d4bd5de1faac76d33b26fc2f919d4c71565ab707194096aabb0d639f","4037332","1500344295","7/18/2017 2:18:15 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","2163.12762952"
"0x9f4dcb70087a4bd6e684a52e202cf3568f51dbcebb4b3e181043788f390e63c4","4037332","1500344295","7/18/2017 2:18:15 AM","0x981928b44a4ad1d1f1df41eeb697cbd1141d1193","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","167.93370914"
"0xf54a26bc04f49fe65194c2fb1ad54ea14622b4dc4878cb28f2169c4703172025","4037345","1500344520","7/18/2017 2:22:00 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x60e6b679bfe5d7206c2e2a5d9d19e044f0c4032f","513.12571504"
"0xa6c1116f324cdf973809449e4e0511cfe5b24637d979bbdb95f100c3f53dfd50","4037349","1500344748","7/18/2017 2:25:48 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x20fee13eb3bebd80d2844e225e12a1a87633645f","5544.038"
"0x797e683db3e6ac33a457fc913d2f71c5cf78c25e424a7ff21a789caa54c72783","4037349","1500344748","7/18/2017 2:25:48 AM","0xa3f59ebc3bf8fa664ce12e2f841fe6556289f053","0x9cca8db670a0cfa97bb70dbefe176ed5cb13ead0","31840.83"
"0xab72fdbe2ff920063fd845474a5c249d4e73d60900dbeb284c03b08a4a122b30","4037350","1500344752","7/18/2017 2:25:52 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xca347f9b628dc48f5d02a9839bade02f3c71da50","49999.9"
"0xd318cfecfb667bcf51cc8e61af6e3f12360dbbd05e903294d617b54b271955a8","4037352","1500344770","7/18/2017 2:26:10 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xd4ea49b5a5d4fe576dae3115d632ff46920782c2","1487.97265"
"0xc478083cbbc0f6a9ee9efeab9ff0dc6671ac23e861cefb3bb8a2689153f995bd","4037352","1500344770","7/18/2017 2:26:10 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x52f21586ba2eb8cbc83be542d3dce78135e61f98","6979"
"0x561bae3e553180661eeb13aec7b98104a2bc1af883113ea4ca666017fae63408","4037355","1500344803","7/18/2017 2:26:43 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xfee01728a961b594f28985d80df4718d8b34107a","1994"
"0xe2cda471a202dac34f6d90be22dc6bce7dbd04f812876b9e7edae9b1e465a352","4037355","1500344803","7/18/2017 2:26:43 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x2226629599dddc966f333fad4ce3264bbda20e25","2208.10736514"
"0xbc9a8f41b8d31388ce5988abda59e3cb2bf7557f2ec00dce57953a52d434959e","4037359","1500344905","7/18/2017 2:28:25 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xa533f24fd75df73c3c98d00e6ed88269a35b8d35","29.91"
"0x034ec227b2e5afc4b0cc4b44f162a17dd2c8ef0f4fc402d65513b0d65b6acedc","4037360","1500344935","7/18/2017 2:28:55 AM","0x20fee13eb3bebd80d2844e225e12a1a87633645f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","5544.038"
"0x36208314ed6f4658e194761ca5ca79ef060cbdc68ff08f93625ad7b7efdd0027","4037360","1500344935","7/18/2017 2:28:55 AM","0x52f21586ba2eb8cbc83be542d3dce78135e61f98","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","6979"
"0x6bfc48720da73cedd84f67593b166777ba9b3fe8d4ea35555ab2a2d4289f04e6","4037364","1500344970","7/18/2017 2:29:30 AM","0xfee01728a961b594f28985d80df4718d8b34107a","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","1994"
"0xe7cd1cf7fd2b7e7e2e56274da2ad1f645f9a83483e69df31d1a59d94f100c913","4037365","1500344998","7/18/2017 2:29:58 AM","0xa3f59ebc3bf8fa664ce12e2f841fe6556289f053","0x987901179f790fd04e956173d45fcac9aa74b66c","31840.83"
"0x2e96d9e300222eb6eb47702b0030d50fb6b0db680728acab84efca6ad5dae589","4037371","1500345077","7/18/2017 2:31:17 AM","0xca347f9b628dc48f5d02a9839bade02f3c71da50","0x8737305011408648c0c2fc6ff831d566fbaac483","49999.9"
"0x9dcef74fc330db3cefdf480c5f5572cda32971719551b634470ef6c5b084bebb","4037373","1500345103","7/18/2017 2:31:43 AM","0xa533f24fd75df73c3c98d00e6ed88269a35b8d35","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","29.91"
"0x8b8d2a1d7d3134b3a1436e2bfcaf45cadde1051797c89f9953afe68b4b4c1417","4037382","1500345211","7/18/2017 2:33:31 AM","0xa3f59ebc3bf8fa664ce12e2f841fe6556289f053","0x5b9de35f6f0ea059fac6ca1e9446014958cd7f21","1061.36"
"0x089c365a77755906653766c36951f7f884d37bdb201d8a1bf8ab3880c0c68932","4037387","1500345293","7/18/2017 2:34:53 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x7a1c50c5d2e5a8eda5ca14f73c2cd9401d40c222","7.57"
"0xbe029dc7e86375e82b84c3efbac3e9673870581117cf64af8580be8923ca2ff7","4037394","1500345428","7/18/2017 2:37:08 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","1748.67291429"
"0x36022d00762c8751488c367a62b9c1a3b40de1e43afaf9e77d82ef7e91415fc8","4037404","1500345632","7/18/2017 2:40:32 AM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","1748.67291429"
"0x9dd2a5ece683582861a45f5f1f46fa40546262b212db2eade4ec95af849337a6","4037415","1500345804","7/18/2017 2:43:24 AM","0x72d8a28ed476408054daefb19f6c3091763d6ab8","0x76df9b167637e589e86294b12286f44f8db52215","99.4"
"0x5f32d65117491a1d43ce883b9259cc3599448ef84de618ab13bd827b409dc0be","4037417","1500345829","7/18/2017 2:43:49 AM","0x68bbf5bf9de4adf1e888a796bdcefad7777b8f73","0x93ac05f12a4b56a15ba74c39f24f3b2dc2524bf7","9863"
"0xd35ae70dd7a5048a753aba5ecac2d8f21c28496b17462f5ca4ef279ab14604ce","4037417","1500345829","7/18/2017 2:43:49 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xd2f7751d7fd65be35e70dce94ce237196108e935","790.621"
"0x260bb3fc16396b162584d52e87d4a7dc2a5bd0c18311fa329e58c880cfcb51ff","4037425","1500346090","7/18/2017 2:48:10 AM","0xd2f7751d7fd65be35e70dce94ce237196108e935","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","790.621"
"0xbc18234499640dfd6f45b9e380b62eb597a75843e9351a15a80eef37c1e9eb8c","4037425","1500346090","7/18/2017 2:48:10 AM","0xb92f2e2f055da7c360e41eb9991ffaacb4f43dce","0x1a3d260b43e810177b8d19dc35e6309177d188ca","13285.68107988"
"0xcc9ec59c338415d509757a0e1e7b066fed8642c7a0d21ee9c14f28de8f6c4bc7","4037428","1500346147","7/18/2017 2:49:07 AM","0x76df9b167637e589e86294b12286f44f8db52215","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","99.4"
"0xdf1c92825dfdb0238ced22d7f2a8cecc30a3170546b578f8a7e7dcb44a4396c7","4037433","1500346251","7/18/2017 2:50:51 AM","0x5373cacf1d3a7fe00bc7adc86a442e1583b35aee","0x6c95f4b6a1d51d56760b2832c8b2eff7f17d7aaa","2000"
"0xfe1b39508282bc3f688307881af930f7cfad234b1954197b82eb579d1cd178ae","4037433","1500346251","7/18/2017 2:50:51 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xc56190702a3d187e3e2c70e7cb8befbdad411437","1371.99"
"0x5681b18c9ef3c941bc649bd62e4752096912f6dd5f268fa95bb922fc4dc236b9","4037447","1500346576","7/18/2017 2:56:16 AM","0x68bbf5bf9de4adf1e888a796bdcefad7777b8f73","0xecad69f26a63c147e530aa27aaeaa5ae8a491904","117417.3306"
"0x6c030c54b8e5056e799eca10fc968cf11316521a6adc3580b3fba5ca5e343558","4037464","1500346811","7/18/2017 3:00:11 AM","0xb067acabcc9615cc1338e44f0615f2c6eb5a2a67","0x693ac0d0aa10bf1da62f7dc54f63174b32a396b5","10"
"0xd4a4905cd2f578c58bb225e53ade14beab17779739a5ebddefb520fdc16a7ef3","4037465","1500346830","7/18/2017 3:00:30 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x598fa46b942c71ccc62d07bf10d5c1faaba6983a","137070.1403357"
"0x6ca2bffae40a12973f111df991c3084ad1b9b0d7982c485fc952400a57580032","4037471","1500346991","7/18/2017 3:03:11 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xc03c9aae49fbede0e35bce123ea81e408d7109cb","888.8388598"
"0x63195a5bad36567ca8843d6896f75f494a10ca5e4f89cdd01e64416013dbb38a","4037476","1500347050","7/18/2017 3:04:10 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x821051f702f0959531647928012c60485bdcb2a7","5"
"0x685bd6013c9d3a408b84590f2d9c05474b5bd74c53642d7f140cd7c79e7512b0","4037481","1500347122","7/18/2017 3:05:22 AM","0xdd881369a96b71ea2a992dd589f8c0f9a704f0a4","0x412778579ba228d9da410e8514ab599f31426a66","20000"
"0xbd8080671496fcaef17b1b140289d19f86e3053264678f0234ac00e65dd0d0a4","4037482","1500347205","7/18/2017 3:06:45 AM","0xc03c9aae49fbede0e35bce123ea81e408d7109cb","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","888.8388598"
"0xb7821649d765dfeff0fcc1269ada1d237777efb681ca3c664ec9aa000b04199c","4037487","1500347255","7/18/2017 3:07:35 AM","0xabc773e1b7acc79a7722c4d40e5808ace2846161","0x396ca0392f6db5c489ac3e37c1995cc269fbf386","365199.017"
"0x03d4a3a9aee41511bd77eeb535054b5aae33c87992f9d051173bd4433f5c033e","4037490","1500347312","7/18/2017 3:08:32 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x3004d60549269ff6e2274a2ac40e430c5291331b","995.006"
"0x170a4f9858f083d361812950306013f3209be3c18ee657091daf92d84acd9b9b","4037491","1500347316","7/18/2017 3:08:36 AM","0xabc773e1b7acc79a7722c4d40e5808ace2846161","0x51678cbf7736a7b5bd744fb484aa6ed1248d4464","365199.017"
"0xf44a2011d53be581db16ad806736ed22c5d295b6e9ab8d516a1206ffc24b9249","4037492","1500347397","7/18/2017 3:09:57 AM","0xb067acabcc9615cc1338e44f0615f2c6eb5a2a67","0x693ac0d0aa10bf1da62f7dc54f63174b32a396b5","2553.4"
"0xe82a2c865b41756563c0b83ac0c337f9355d549d596645ac4cfbbbac26073138","4037492","1500347397","7/18/2017 3:09:57 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x821051f702f0959531647928012c60485bdcb2a7","4995"
"0x5b9ed2cd00126b5ff01b3eb88b2cd5c5013f91bd2ade84130ef99b597679702d","4037497","1500347442","7/18/2017 3:10:42 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0xa03b7314a91ae781db7e12d5cde8e6553d83f3c1","18.9"
"0xb2fdf4f22985a13921ad859b41ed5fc622987aff38146a051a71682331dc29a0","4037503","1500347602","7/18/2017 3:13:22 AM","0x7af7e527111088562a0609ff7bd6d6fbdee3488b","0x2d860ff6e483ad750f853f4795ccb3cdf3d25d06","14776.85"
"0xbcc779c43631574ab258ce1a0ceab6838fb1b76055ad9c3ef199e8d926e3504f","4037504","1500347615","7/18/2017 3:13:35 AM","0x09a5dda721f3ad770d1a3a0f1092b6f7eb5abe39","0x9b35097dd04b2bf02a181ac06909a72c74170e02","1096"
"0xe48ddde1d259f5114718182b765b14e5f20916fea6da318ccf522a90f12d9e3c","4037505","1500347678","7/18/2017 3:14:38 AM","0x51678cbf7736a7b5bd744fb484aa6ed1248d4464","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","365199.017"
"0xbaf85b131ee8547a7bec712250639ab548c59f7dfb76b3f1b8ba87e643202400","4037505","1500347678","7/18/2017 3:14:38 AM","0x2ebb507b1da5b2619515d542a8af27b0747a6bc2","0xce6b6abc7b6f728834852d9015727aef9b110bc0","169"
"0x5690803b92282724d8fc5317adbf612720f4eeba5cfb1a11708aef4738bd12be","4037506","1500347698","7/18/2017 3:14:58 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x953e837b7394dbf32e76b555fa25af8546590aed","613.53850667"
"0x7048abc1296e4c0b318485f05383ca7410cc630a0733b0bcc2cd61b38ff829ff","4037512","1500347814","7/18/2017 3:16:54 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xf22936212d1483d2bdbf84848f13dbdd4f5005ce","0.99"
"0xa75f152a5124e30b5c21a877a540822c2c1859282bc7b941823f30f1cd72ded7","4037513","1500347862","7/18/2017 3:17:42 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0xd09d919c888c74d329856039c3b48cc964cf5027","302.35668494"
"0x34edbc792d056c3d2e94ecb3b436c3ef2699779dacb9aae38cb10bc286e0e9e0","4037513","1500347862","7/18/2017 3:17:42 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1631.13735356"
"0x89659b55a011b5b10ad01bd16927593502f5df4fff02a5bfc7dc6729e637e9b7","4037516","1500347925","7/18/2017 3:18:45 AM","0x414ac625f192b5dd77544899d0bd60f3548ee382","0xf099429c225f6c3cdc4a15654adf3fe24a30cfae","4750"
"0x985baceac6575e386542009422f7afe1baccd1fc3676cdec4dfb7aa387128644","4037523","1500348029","7/18/2017 3:20:29 AM","0x9b35097dd04b2bf02a181ac06909a72c74170e02","0x8737305011408648c0c2fc6ff831d566fbaac483","1096"
"0xfb485957e765059c2ad2e4660f973b02cdc39da8734e7a8da6db22dbe6200a30","4037525","1500348062","7/18/2017 3:21:02 AM","0x008d179f77893326cba1e2a292fe433e6f0d2ec5","0x1c3d8f295fae5eb366149a8beef8d06bf07dd305","30000"
"0x51462aaaaec8b886a0f5dc0760c2243bae8cf5711b185230affd07d827bec7c5","4037525","1500348062","7/18/2017 3:21:02 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xf22936212d1483d2bdbf84848f13dbdd4f5005ce","12904.11932291"
"0xc38df5ce5c674bb5e270684d0f968c6e10bb77cabf0c5d61152167be43888574","4037529","1500348090","7/18/2017 3:21:30 AM","0xce6b6abc7b6f728834852d9015727aef9b110bc0","0x8737305011408648c0c2fc6ff831d566fbaac483","169"
"0x52364de364ecb6846ffbdd2033e91686e3f515a7c7066a1d756073d93c4e553b","4037530","1500348105","7/18/2017 3:21:45 AM","0xd09d919c888c74d329856039c3b48cc964cf5027","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","302.35668494"
"0x394fe0f23abbab056e1572e441039ae9b35d29ec6fa73993052eeeb8b5fd8aac","4037530","1500348105","7/18/2017 3:21:45 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1631.13735356"
"0x35a1c4bf0094cd4865d89196244b69b5902c949c47aa11c573b37adbc7bb6cf1","4037536","1500348212","7/18/2017 3:23:32 AM","0xf099429c225f6c3cdc4a15654adf3fe24a30cfae","0x8737305011408648c0c2fc6ff831d566fbaac483","4750"
"0x7c5a8b75cf53a4e26879ae7b71f8cc42678ac7d2404dd32537cfdf07a73ae984","4037541","1500348265","7/18/2017 3:24:25 AM","0x1c3d8f295fae5eb366149a8beef8d06bf07dd305","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","30000"
"0x05b2b1bed0fc32bac083bbfa80820419da846eba2abd03475c2f111aee9f5530","4037547","1500348352","7/18/2017 3:25:52 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","7713.01736139"
"0x978159cde5911ceb980cb3058a481f616ab6c2839869dcf24a726c5efba9e84c","4037551","1500348403","7/18/2017 3:26:43 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","7713.01736139"
"0xc242d77b9927cb47ad48c42d491547865a79cadfbe07bdaf403f7edbe7067b5a","4037558","1500348515","7/18/2017 3:28:35 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1770.98134321"
"0xb4074da3f8087c4b5c9856b37c0610c03ddd6449c32a7c277789751b270d6a9f","4037560","1500348554","7/18/2017 3:29:14 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1770.98134321"
"0x6bc6463e1d88c153e9f6392b86a3dae0232bd5432ebf5aee5f4a5fe86f3e5416","4037569","1500348661","7/18/2017 3:31:01 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","2785.10883615"
"0x69ee68db6f78fad68780d1e34b44a7e56486f9f610444ffd32d6283c63738b6c","4037574","1500348717","7/18/2017 3:31:57 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","2785.10883615"
"0xa8d2c4985337d974d75bf63d803689d698036d7110567751df90f7e70f80a1a5","4037576","1500348739","7/18/2017 3:32:19 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0xedd9868abc9fa13c4448a1551d2b80a435847f40","641.98552892"
"0x7646f92f205687639ba7756b665d28ee0103c255f25c39d1baca1836fdbddcbe","4037584","1500348844","7/18/2017 3:34:04 AM","0xeec15d277185694fd5d97ab8112feb9aca4a2e69","0xfe6fb25627029d6df78d44768ebb63606a7c31d9","1998"
"0xd92fcd49d3b6ba7a8f420828e6707b85150d05e3330bc57cabd9473891f9c139","4037589","1500348955","7/18/2017 3:35:55 AM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xdc9928d675f7712c61667a53398f5e85b97e5ca5","3688.87006"
"0xe4ae95c2567c59b5b0d3839535c3aa49b4f408ff5fa0f583640c6e817fbc960c","4037604","1500349138","7/18/2017 3:38:58 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","2973.61784078"
"0x3b157fe87864c20079e7e67b5e1b42fe37c7bd7fc895d43d17f335f6bee092b6","4037606","1500349204","7/18/2017 3:40:04 AM","0x1d25251a826bd66a6606127146da04cdfd6d8124","0xbd6e82e7d615b84e34c9c6e740e15d52c9768796","10"
"0xf935a921d253a2e42ecbca19f00ea19d3b5b08eee9f3363b4aea63bd1982b6e1","4037609","1500349259","7/18/2017 3:40:59 AM","0xfe6fb25627029d6df78d44768ebb63606a7c31d9","0x8737305011408648c0c2fc6ff831d566fbaac483","1998"
"0xb8e17828c7d0510e2513a9f90c0c8535c358a3143bbbafe25fd324f404d8def6","4037609","1500349259","7/18/2017 3:40:59 AM","0xdc9928d675f7712c61667a53398f5e85b97e5ca5","0x8737305011408648c0c2fc6ff831d566fbaac483","3688.87006"
"0x886720dcf6acafefc5da84d75881bfc6a14fa7f4206d0a7f4ef6f9c489ef7e97","4037615","1500349308","7/18/2017 3:41:48 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","2108.43700081"
"0x1201c98cc43c3754a5c54b552062f4a137bcde5aedd549600f55197b46695d73","4037615","1500349308","7/18/2017 3:41:48 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0x3ba5332f73c68317bddfdba568119ecb7e2a296c","1179"
"0xf3e56a28caf4933ba00474484bed2a97c2541e0e7da3e4b080b8f45aaf3ebbde","4037617","1500349366","7/18/2017 3:42:46 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","5082.05484159"
"0xfae365723921d5d7907e45f4b776958479ccb4b6867e47e6d1474ca7b9fdca4e","4037618","1500349376","7/18/2017 3:42:56 AM","0x5e575279bf9f4acf0a130c186861454247394c06","0xbfff2ba6b818d782c58df1f1d162a7d82b11ce3e","31.85281856"
"0x0a869c63ccf5fca6dbfae148329d24ae3c9893230b26b95a959976d0cb127c9f","4037622","1500349418","7/18/2017 3:43:38 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1187.44553576"
"0x2daf27eded2b6351742cf3a6f0fae4bfac7f1608c69c4f7307c9d80d421687a1","4037625","1500349518","7/18/2017 3:45:18 AM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1187.44553576"
"0x4237116001a40e2f3ea325e81e33cf4a73e608513130c73f4611562e25b61cda","4037625","1500349518","7/18/2017 3:45:18 AM","0xbfff2ba6b818d782c58df1f1d162a7d82b11ce3e","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","31.85281856"
"0xb81250afd46757ba07df741aea7d90b55c1ba09bdfa4927e0b01cee6b0deaa38","4037627","1500349588","7/18/2017 3:46:28 AM","0xbd6e82e7d615b84e34c9c6e740e15d52c9768796","0x8737305011408648c0c2fc6ff831d566fbaac483","10"
"0x4844ae1bc77eaeeaaa3ec5c28f58a8e8b9c4592d978f42244dc249b8819bbbac","4037628","1500349748","7/18/2017 3:49:08 AM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x468b9274797c8e381e580797c9578bd83b573fe1","5201.349"
"0x1f833ff43ab0d882c4eaec2bc226f31c14d38e9fd3383803805509194ea9a1e4","4037629","1500349761","7/18/2017 3:49:21 AM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","2845.63396245"
