"Txhash","Blockno","UnixTimestamp","DateTime","From","To","Quantity"
"0x47d1f588e2c967cac338a88ced01d61a69b93a0c546a53d2b7675945e4b3dea4","4067199","1500904204","7/24/2017 1:50:04 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x33feb5d33aa1cfd812669d808f2f224909653fc7","92.49"
"0xc0c40bda292d819e4d256afab33753050be537f5cc421eda2ea87ccff174685a","4067199","1500904204","7/24/2017 1:50:04 PM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","1419.05697538"
"0x29e347d61f52319b6755816cb95487ab425cf66ad4518e19cda8b0595c32e33e","4067199","1500904204","7/24/2017 1:50:04 PM","0x98f0909c41ba4d0ca15582d8a7d242e17cbea13e","0x5e575279bf9f4acf0a130c186861454247394c06","729.38903889"
"0x1d4622b33802fb411e0562919494feb436819794721567dbc80c948c554bdf88","4067204","1500904294","7/24/2017 1:51:34 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","2251.70874355"
"0xf57a9beb514fa5191586f09e61f2f341406749eaf92f6245a912c52872a15c42","4067205","1500904329","7/24/2017 1:52:09 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x65b32bfe87cf2b29013b2ee710a5214b0a669778","1585.36052016"
"0x80e85b5787b1561af99472683491c7db79e40582919c4646c68002cfad3c23b8","4067206","1500904457","7/24/2017 1:54:17 PM","0xb09aa60daa22f43ff132b6e18a7c72d87debd731","0x5654d34e65b303d0eb956b43f0224fa6660f6662","585.37"
"0xee044d1f3d1c1a6db0ee5b6aa201001b2f67ecbb9094c3e072dc9d111b360094","4067207","1500904497","7/24/2017 1:54:57 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x1efe182ddb9b82bfb3afa3614ed28e20232b8730","699.99286183"
"0x408e6cddc77400d266fd044d5a824827f05f72ce8f5bce4808f648f2aea18af8","4067207","1500904497","7/24/2017 1:54:57 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8a4b3e5f0c2b720bdcc3d18f70cb69c05d42f7d9","92.65609075"
"0x7414b441c139ee4f5b1765a127416b0e58bd2261e85213d8ef20a0e6d7fcb34f","4067208","1500904519","7/24/2017 1:55:19 PM","0x88bfa82a9f981770768dff27d7510ef110ca474e","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","285.528"
"0xcadeb623351ac2ca560ec6b16a92526f7ad1748336299a6f3194d05df1e38e71","4067208","1500904519","7/24/2017 1:55:19 PM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","2251.70874355"
"0x9e8ae9a1ae4dad83ffadfa848ec75abf8d57f422b846648b635d902e8efed983","4067213","1500904566","7/24/2017 1:56:06 PM","0x88b2f5402e33b552c477b7b9606299aac74b0a30","0x2854b3e1d6e8e5bdef8e11684f43c5c74c92281c","1500"
"0xbab80cfb879a1664606e9cbd7bdd1e09e557c97150443cda6fd2af1d190596f2","4067214","1500904668","7/24/2017 1:57:48 PM","0x5e575279bf9f4acf0a130c186861454247394c06","0x8afc7b7ef3746bdbaff70180d56aceeef14705be","360.63104178"
"0x5ca3b55a9a1883410a1fe469c8c4aec162a78980a08b39bfbd682cdc286daabf","4067214","1500904668","7/24/2017 1:57:48 PM","0x08059cd6e8dd5ba7cd6110524402dc3d3b3b4944","0x8737305011408648c0c2fc6ff831d566fbaac483","1615.67596917"
"0x72e0ad8122162adfddb83c11b4caec7317ff51f41bd7d8044c80d557824250b8","4067215","1500904691","7/24/2017 1:58:11 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x4b53add6e324a73fb70ec100c3ecb3bc548a62a7","6222.21"
"0xa222b40e7cc86550694f1d164a09c5cbd76d550830ca3ee843997ed42378d2da","4067217","1500904713","7/24/2017 1:58:33 PM","0x5654d34e65b303d0eb956b43f0224fa6660f6662","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","585.37"
"0x6245a72df4ca952120e11dff976517397fd10a5fc59645bc4573cda4a8309d13","4067225","1500904794","7/24/2017 1:59:54 PM","0x1efe182ddb9b82bfb3afa3614ed28e20232b8730","0x5e575279bf9f4acf0a130c186861454247394c06","699.99286183"
"0x9165f8f19181985d4ca1273e77b403168e16f2ae43fc8638fd98a2d02aa1b73b","4067225","1500904794","7/24/2017 1:59:54 PM","0x65b32bfe87cf2b29013b2ee710a5214b0a669778","0x8737305011408648c0c2fc6ff831d566fbaac483","1585.36052016"
"0x077f5c4ff3369a735cd03236a3888e9c3600956b370cd929b70ba96d5df1eff5","4067225","1500904794","7/24/2017 1:59:54 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xeac70715cd9d3b8c11ab8ab94d3e612a5756af48","20.30778481"
"0x080fe46c0799c38c4baa5662c265da018de60778a2ba465ecc7c7a4bcaad9114","4067225","1500904794","7/24/2017 1:59:54 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x08059cd6e8dd5ba7cd6110524402dc3d3b3b4944","4551.08428081"
"0x9c710c684b6ced0514f712fea271e5b2b775238679ed68ad9519a6f70e10f82e","4067225","1500904794","7/24/2017 1:59:54 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x25f21d7fa2e489c08baae9dbcfa38c4089c332b2","155.19441504"
"0xbcd095ed9c4753cb5281a624a693c258d8dc6ad24e839c19499242caea2755c5","4067229","1500904924","7/24/2017 2:02:04 PM","0x8afc7b7ef3746bdbaff70180d56aceeef14705be","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","360.63104178"
"0x89b98eb2902288ad038d1c0841790e5e5e0e1e70be429977b717cbe10a937b82","4067229","1500904924","7/24/2017 2:02:04 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x5d55f8fb71439a68c23cb2a5899823509ee76993","74.58192222"
"0xa623523c167f1551e14e320f474e9dedd5f22861f5a6debb545ca2c0fb41b473","4067231","1500904960","7/24/2017 2:02:40 PM","0x4b53add6e324a73fb70ec100c3ecb3bc548a62a7","0x8737305011408648c0c2fc6ff831d566fbaac483","6222.21"
"0x636d42a24dc3112b58c7697a688f9ee048f7ef0a7b0246ab47160051965e1101","4067245","1500905242","7/24/2017 2:07:22 PM","0x08059cd6e8dd5ba7cd6110524402dc3d3b3b4944","0x8737305011408648c0c2fc6ff831d566fbaac483","4551.08428081"
"0x410dfdc43f2571aadd8a53234d97b652783affefe91f725cea6ce3c8d0e4f796","4067249","1500905261","7/24/2017 2:07:41 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","3231.72836663"
"0x848a4a42563d762ae7e1edeb34a23bf54cb2e8dfd212f78a09b4354aa3e79aba","4067255","1500905391","7/24/2017 2:09:51 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x17348f1660de8fe68685c80a11e8477ba673eb4a","611.19397903"
"0xc3696b464c3d22e80d4940a7d5ea3847c392be8cb482c932549f4d50b6192074","4067255","1500905391","7/24/2017 2:09:51 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","8106.92387095"
"0x851b0c0f0d27cfe26eee18c8d6e5c001dd0a78cd4ed4da98ec3ee20b995b8989","4067255","1500905391","7/24/2017 2:09:51 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xcaac51f37274eda5052d5f3c1dd016e82386fe46","313.70809206"
"0xb1d688c17ea2f35ce66f744a559d0b9a73842e509f1b0e349444442bf7029391","4067255","1500905391","7/24/2017 2:09:51 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x1efe182ddb9b82bfb3afa3614ed28e20232b8730","1299.98286174"
"0xff96c6a6397c943ddfce74beac80f6f332cad5176978f810e52f666e945d2fd2","4067255","1500905391","7/24/2017 2:09:51 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x0e4b5665ac0bb25340522bf33f62b51da422e947","14.99"
"0x8c89109a4d9cb6216792f44943ed8ead582eba5b5bc36082c174e0ae6ed1048f","4067264","1500905506","7/24/2017 2:11:46 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x4b53add6e324a73fb70ec100c3ecb3bc548a62a7","2544.6"
"0x1407c07ba24eba94e3101558cebca1e3094081ed05921e32c2994c5c7c876573","4067264","1500905506","7/24/2017 2:11:46 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","3063.53624418"
"0x98cae331d5db812f385772937166fdf682870261d738ebe91ceb7cfa049477e0","4067265","1500905510","7/24/2017 2:11:50 PM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","11338.65223758"
"0x8a8e9470690197ec04621b7e8295316f8e20a942ba4aa69f491503f70cf53f87","4067272","1500905603","7/24/2017 2:13:23 PM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","3063.53624418"
"0x3fd26dbbdcb98ed5efc686e6b036d95ab619a4ea1233f1347963973a3b22de50","4067272","1500905603","7/24/2017 2:13:23 PM","0x1efe182ddb9b82bfb3afa3614ed28e20232b8730","0x5e575279bf9f4acf0a130c186861454247394c06","1299.98286174"
"0xdec213a092d583c45a3a5bbde1dad9dc5fb7b08b46c328554e8a784553bcdbdb","4067272","1500905603","7/24/2017 2:13:23 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x65b32bfe87cf2b29013b2ee710a5214b0a669778","1584.815"
"0x439c8cdf70cfa7fc6b9569016e5966a4b4a2ca8741d4e3adec550efe4804e506","4067276","1500905732","7/24/2017 2:15:32 PM","0x10e46bf082729cff4ced7efbdf479bbbbf72cf34","0xb28a90108d72ddfc92281ff30b3a96a98560df75","1650.799"
"0xb19d1977e9195b9f85eb293ef33858980caeb4101e61b0e5627cea5e2efdeb87","4067276","1500905732","7/24/2017 2:15:32 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","2006.21596144"
"0x08a9bb49c2a381f4cf607091f9a6d177661c8fb21c50746cd1dd5e5ff8889052","4067276","1500905732","7/24/2017 2:15:32 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x6192ea9b9105cb947f74e05a89a7b75bf5f93b91","160.25388896"
"0x6675be29aad5e2aae047e72b40f30e4f271fb74335bd9fa7e47c5a1f131fb3b9","4067277","1500905766","7/24/2017 2:16:06 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x0e4b5665ac0bb25340522bf33f62b51da422e947","14.98"
"0x0055426f70a299e82dc1a394660e34aece6ab64b4be8b8d849aab398e3db1f5e","4067277","1500905766","7/24/2017 2:16:06 PM","0xeceaea57dcc762a3e95c1189492fc2ec02eac826","0x82bd62b75a6e243b332c0a7f2fb210ae39caba7b","5"
"0x892b51a71f11d52caf4d9fb9ce9d6a8e6ceb333c11b30c930e909e6e885efa07","4067278","1500905785","7/24/2017 2:16:25 PM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","2006.21596144"
"0x2fc720febbad7301f6f85d1c6d8bbf51688a6a1511395e693f8a9b1a1ef94bb4","4067278","1500905785","7/24/2017 2:16:25 PM","0x0ed7b12462d131aa54337ae928417b216b749bbe","0x8c160e257b6d4f4bcacd356ffb1aa445c1cf02c8","1"
"0x727114e06c9406bce7685fe0c15af4619101c04e179753a1f5f40bc0f5f2cc2b","4067285","1500905862","7/24/2017 2:17:42 PM","0x4b53add6e324a73fb70ec100c3ecb3bc548a62a7","0x8737305011408648c0c2fc6ff831d566fbaac483","2544.6"
"0xc6a5882f5cffb9705087e5c9793b2931abf08c9304c3538c6fe1e5dc7ec0bf5b","4067286","1500905871","7/24/2017 2:17:51 PM","0xb28a90108d72ddfc92281ff30b3a96a98560df75","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1650.799"
"0xfb96f89ab8f76148fe6af5a424d662b1e817d7e925d94365915b3ea6c36246d8","4067286","1500905871","7/24/2017 2:17:51 PM","0x82bd62b75a6e243b332c0a7f2fb210ae39caba7b","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","5"
"0x330641f84d36ead259f24fdd42e4f7012e69886e0e0f3c9d8fdf9f246205ab93","4067286","1500905871","7/24/2017 2:17:51 PM","0x8c160e257b6d4f4bcacd356ffb1aa445c1cf02c8","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1"
"0x86202c7dcdf34d839fb4c18c0608c6aca2be6b7ee5ee48181e858cee7d1c668d","4067286","1500905871","7/24/2017 2:17:51 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","7388.47216255"
"0xacfc85b3cba2a9cb304eaa84014c7641b27a5e961b4ac206613419aa1c0c592c","4067286","1500905871","7/24/2017 2:17:51 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xa9737e3c9270c91609e394f80b2c470ddb78071c","7.74717803"
"0x85ba318d8854c6824803855e4e22b38904bfc1b442a833a6103978da193ecb58","4067286","1500905871","7/24/2017 2:17:51 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x598d9af956bbbbc887871fc5d29621777301a1cb","199.99"
"0x926f7505a4106d2bfffe505bac0c9b5ce0d73f16e28f1188854bcc631b5becf3","4067286","1500905871","7/24/2017 2:17:51 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x0e4b5665ac0bb25340522bf33f62b51da422e947","13.99"
"0x5db867cde67b2e2cb225cbcf253f37fa7f0e0c0d4d5a6b51f9ef559360af110b","4067288","1500905895","7/24/2017 2:18:15 PM","0x65b32bfe87cf2b29013b2ee710a5214b0a669778","0x8737305011408648c0c2fc6ff831d566fbaac483","1584.815"
"0x74cbbffd0cdb282f0f4aeddcac99a8736583baeeb7962071edce260c2cb2fef9","4067292","1500905951","7/24/2017 2:19:11 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xe339e63ff248d26ad863bc2fb8be43b1d00ecec1","28.1154"
"0xb78100eee21d8af1dfcb7d1412096aa89435e354ab3a4fce81f804b5049a50a7","4067293","1500905952","7/24/2017 2:19:12 PM","0x6192ea9b9105cb947f74e05a89a7b75bf5f93b91","0x8737305011408648c0c2fc6ff831d566fbaac483","160.25388896"
"0xae0b487187059168567e69dc4301567067290eff27d8762f647260ea323fd56e","4067297","1500905993","7/24/2017 2:19:53 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x33feb5d33aa1cfd812669d808f2f224909653fc7","92.609"
"0x8bbdf068e6f5dc3d710726d533679f1ba12d119fb3a996e38cb5cec999ac24e0","4067297","1500905993","7/24/2017 2:19:53 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","6690.56799577"
"0xfe960ac57de9eaa68bd3dca31535acf939ae790b69e429193819fde01369be44","4067297","1500905993","7/24/2017 2:19:53 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x2f6282f1038c6664ad7938facf48246a9184367c","1057.27005355"
"0x7abfa604ae14d5dc4a49a936d54553d483e953c7964a87ca54e615ec5dd5aca6","4067297","1500905993","7/24/2017 2:19:53 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xb3da0ca7e3974fefee41ca948dfb34cf927b80d5","999.99"
"0xc2f184994eb77ed8d25715d83671df6571435b953428aa71c8f5ecbc4437fd3e","4067297","1500905993","7/24/2017 2:19:53 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xb29640a9c66060bbb4283b96105d17335a0a79a5","13.99"
"0xc5de368d3bf9dbc393bf51b27148afeb2e262daa77b5d11cd06c2e1d6465a843","4067299","1500906055","7/24/2017 2:20:55 PM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","14079.04015832"
"0xd44c522bfa57bb83ba60473e342b8b93a9db03a534611df03437e2a85a2bdc98","4067299","1500906055","7/24/2017 2:20:55 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x6c6e28550ecc9db7cb165abb19e1639f23f805a9","3196.47"
"0xf093f00048bd254d647b48534c16fb22deed49069d37b6ad4a6b33825b0e19e0","4067302","1500906127","7/24/2017 2:22:07 PM","0x65ddc5a8b2548870a31eec2f0678f71cfd7c1a7e","0x93203a9f25d96f9fef1a98526a85b5eb8c403959","9018"
"0x67748e604202e60adcf2f5029b833f8a60d4062578c294e7ac9b041a23ffe04b","4067302","1500906127","7/24/2017 2:22:07 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x388736a2b2146faf07708cad3795c346d641bd99","2314.25617526"
"0xa90e3b52afb65772bded0d6d94a86314a32eb231ff480311910002b0c5670520","4067310","1500906253","7/24/2017 2:24:13 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8a4b3e5f0c2b720bdcc3d18f70cb69c05d42f7d9","97.30147581"
"0x424a7e67b41be15d877adf168f4fe4d383cdbbbc74ea4d1e5a8d796b688072ab","4067310","1500906253","7/24/2017 2:24:13 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8c5b6ae82bbc5262df71810b5973b85371d7b1d6","4099.44241249"
"0x073dc943de2981cb2f3860a397708992c5f6ad5bdd1b28cb2b6b38b4957f1d18","4067314","1500906344","7/24/2017 2:25:44 PM","0x6c6e28550ecc9db7cb165abb19e1639f23f805a9","0x8737305011408648c0c2fc6ff831d566fbaac483","3196.47"
"0x66625f581d9fedd36f8faaf85e1be7c109359f9732d2b5da9f86a99b7746c420","4067314","1500906344","7/24/2017 2:25:44 PM","0x2f6282f1038c6664ad7938facf48246a9184367c","0x5e575279bf9f4acf0a130c186861454247394c06","1057.27005355"
"0x37ee6ce35cd248539e9ed9e9c54b8b305ff67a94cb54fa5d36b5be349eaf869e","4067315","1500906391","7/24/2017 2:26:31 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","6822.7638305"
"0x1f200fd64f7d8e1e6f724488363f05ecbe52cd3991ddb9a9218517209bc09c59","4067315","1500906391","7/24/2017 2:26:31 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xad9029da4b128e79d3c3495359dec1800fc69038","421.77601773"
"0x70846f19f71df8f69eb91ed0771d88ab76598007d927c3172d49af3a6842da5a","4067318","1500906447","7/24/2017 2:27:27 PM","0xb29640a9c66060bbb4283b96105d17335a0a79a5","0x8737305011408648c0c2fc6ff831d566fbaac483","13.99"
"0x4c531a78ed5908bde3e2357f8aedfb04de883b5ea09ae2e7601e58d3ecd3d90e","4067319","1500906472","7/24/2017 2:27:52 PM","0x93203a9f25d96f9fef1a98526a85b5eb8c403959","0x8737305011408648c0c2fc6ff831d566fbaac483","9018"
"0x8b8a76d19213678a6512d6e3a80614e2da930245a2b3a5f0bb729e54fcd8e2fd","4067320","1500906507","7/24/2017 2:28:27 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x6170668bea8eec97cacbc8cf33820202bef4dd50","1499.99"
"0x33d74a4443a8ebe160b2bc18a7d8c27b4c760bd0ac80442a5c9521074ef1a93c","4067320","1500906507","7/24/2017 2:28:27 PM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","6822.7638305"
"0x905c1eae043705b37d459e19a83a43edba1bcbe7888ee727701d7ef991da42e6","4067320","1500906507","7/24/2017 2:28:27 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","3250.43300266"
"0xa0b3788e467b28307290c892dc4725cb14ad5156736e8d70d7ab5d725d6853c6","4067320","1500906507","7/24/2017 2:28:27 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f15786a014ff2fd458ea5ebca73c60a235444d1","9.35673588"
"0x75b9ae9874a3cefbb14a0e565f8a49461ff492f60844732e78c2945786ce1675","4067325","1500906650","7/24/2017 2:30:50 PM","0x8c5b6ae82bbc5262df71810b5973b85371d7b1d6","0x5e575279bf9f4acf0a130c186861454247394c06","4099.44241249"
"0xc715acb77175c2ff332c88ae5fdcc30190691c9695616f4a7b3ad906076c9c96","4067325","1500906650","7/24/2017 2:30:50 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1816.94744577"
"0x0c06cd78c37759766e8d9caeb00a398a83e1fc13f36c17504fa310b60fd0af5a","4067326","1500906664","7/24/2017 2:31:04 PM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","3250.43300266"
"0x5abbf6d8bc797f79102fb7d5f3d7c63163184131f12709c49a62c6a4e3895275","4067340","1500906843","7/24/2017 2:34:03 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xbd4bfedd09dfec641fae884012bf3891b31541c7","1199.99"
"0x0f96bde1df1cdf9e22d5733d9988942362e5aaed3ded62749c30dcae395c9c55","4067340","1500906843","7/24/2017 2:34:03 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xbd4bfedd09dfec641fae884012bf3891b31541c7","799.99"
"0xc43d97637c8bd7c9d3d885c561e425560ae57686492757656fd6541ec69167c1","4067340","1500906843","7/24/2017 2:34:03 PM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1816.94744577"
"0x52367bcd3719b7f3857d8790eb679f859ce36ae422eaecdecf1b272fd6dc3c1d","4067348","1500906979","7/24/2017 2:36:19 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x4c028b5b37f5f66b3bb5845de78ebf6085e745a3","810.99"
"0xf8ba7a135f08c247b01c90e96067b145de9134c83562d90bbd12188767c16405","4067348","1500906979","7/24/2017 2:36:19 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x8f81085f33f91379b01069e64896a841f555ae8f","1594.33243199"
"0x329b0627d5cffde30376293065f911c8043defb9ae1c2a799aa0720ea9d4e0b9","4067356","1500907161","7/24/2017 2:39:21 PM","0x8f81085f33f91379b01069e64896a841f555ae8f","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","1594.33243199"
"0xc60b6693fb60545b9c4e9092eeda904f15455380dd243ba7005ca2240ffb19d8","4067358","1500907210","7/24/2017 2:40:10 PM","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","0x01e889c7b4c7483c83d62d015078bf156ac22948","81.7"
"0x08aeed0b8c77aff079add73a0dc9ea92c386e7230106b8d5a8781acfac055553","4067358","1500907210","7/24/2017 2:40:10 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x51a39876b703948730642d2e07987d585254d298","455.07648315"
"0x5c4d188fb006ce9a1e957f29e7c10882c6930b40ee3eb52e1d366557a40c933b","4067364","1500907296","7/24/2017 2:41:36 PM","0x4c028b5b37f5f66b3bb5845de78ebf6085e745a3","0x8737305011408648c0c2fc6ff831d566fbaac483","810.99"
"0xd1848d2bd1b11f30bcc41ce7a2e81c9864607917e210700e45ba4dd554d71703","4067364","1500907296","7/24/2017 2:41:36 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0x8d01926ce14c821370151424fd2d9b4e7b05927b","49.7503"
"0x891451b8bb385347954c0c79aa6e1b0a206014b1b8035a985d42fd48e15905c1","4067366","1500907331","7/24/2017 2:42:11 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xfb92f0eba64d1580c5b9eabe57aef5523c2321fe","39.99"
"0xc00e8cabf50eaaeb51f76a0be89bf5aad54b664acdad67f81e238e7e808a5a65","4067367","1500907337","7/24/2017 2:42:17 PM","0x18c85a8a293cea93f383f27379dc3628a09e5164","0x0b451668172f30775a107d3317cab298050eb965","200.29293861"
"0x25a3863fcf573247afee281c26b047738ac575828e6be366b935c4c8436b60c0","4067367","1500907337","7/24/2017 2:42:17 PM","0x8737305011408648c0c2fc6ff831d566fbaac483","0xf48bd2abafec9e129595a521d99a79c3ce51bbb8","532.43788"
"0xb227eb8c71ecb91be21beb9b5eae44399057fb8a71ed20607b3b177c847fae48","4067377","1500907470","7/24/2017 2:44:30 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","9307.6964765"
"0xfc4015bd5e29d888ac11961114fc55a06caad3b1da57ffb586ed4e51cb56a502","4067382","1500907492","7/24/2017 2:44:52 PM","0x0b451668172f30775a107d3317cab298050eb965","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","200.29293861"
"0xf77a3dd20766eb3373f398106019bdc8d81f9cb0be5a415a39293c81e6887599","4067389","1500907574","7/24/2017 2:46:14 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x32aa34ab278d36581c6f93b648f7f8414d6eb6c6","344.29141514"
"0x8b956a801267660a9ff6f6d04d2f735c92708b353bc842a08d820e8e46e16cfb","4067389","1500907574","7/24/2017 2:46:14 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x182b3b2cf12f696618effed7e0087272546ecc0b","44.89909067"
"0x62b0b531339c593074bb6578924015547390ba339352169a4f964c02818358e2","4067392","1500907758","7/24/2017 2:49:18 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8bbb73bcb5d553b5a556358d27625323fd781d37","1873.98240978"
"0x17bbfc76dbc970025bab052b64f94ad3881dfb96ac95d1c6e64f3039cea97bfc","4067393","1500907827","7/24/2017 2:50:27 PM","0x57b302b124c760bbcf93ca116b410aa001e76836","0xa6717025c95f28c1342161469a2a4da7ccdfa8ad","999.5"
"0xd8e533a35db62bde59bb2deca8747dd2e75569cfda91ef0d8145ff5945a77383","4067396","1500907993","7/24/2017 2:53:13 PM","0x8bbb73bcb5d553b5a556358d27625323fd781d37","0x1151314c646ce4e0efd76d1af4760ae66a9fe30f","11181.67888628"
"0x8cbc1bd7fdf744cf978f6a8b3ec01df8ef44a973fb48dadea3cde4e8e669f0fd","4067400","1500908092","7/24/2017 2:54:52 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8c5b6ae82bbc5262df71810b5973b85371d7b1d6","2388.13859193"
"0xccc10dbd32c55ccae44d007ba946951a76ec8428a53b7d9635797cd64fe41f60","4067400","1500908092","7/24/2017 2:54:52 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xcaac51f37274eda5052d5f3c1dd016e82386fe46","72.96"
"0x7d98b7f8d3351c84492cb594c4fb0c770dfd3f72f8824caf225b4c84170b2410","4067400","1500908092","7/24/2017 2:54:52 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0x8a4b3e5f0c2b720bdcc3d18f70cb69c05d42f7d9","103.44609095"
"0x8b6ff2ecac515df7447f15532f6284936a8601a47438cd5f31377daa8d20fc23","4067400","1500908092","7/24/2017 2:54:52 PM","0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98","0xcaac51f37274eda5052d5f3c1dd016e82386fe46","112.9043979"
